,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
0,1561487728834928640,2022-08-21 22:57:40+00:00,Brandon_Waters,This move by Snoop Conner. #dtwd #DUUUVAL #jaguars https://t.co/KBoqab5mwS,"['dtwd', 'DUUUVAL', 'jaguars']",3,0,,,this move by snoop conner,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
1,1561486241295646720,2022-08-21 22:51:45+00:00,ZachPotterTE,Game day in Omaha. Go #Jaguars https://t.co/vgnBo79rAI,['Jaguars'],107,1,,,game day omaha go,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
2,1561485804987351040,2022-08-21 22:50:01+00:00,JaguarsViews,Garcia beats Kvitova to win Western &amp; Southern title #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/wmEkI2yLXu,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,garcia beats kvitova win western amp southern title,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.5859}",True,0.5859
3,1561479501619527681,2022-08-21 22:24:58+00:00,CFreemanJAX,"Take a few minutes to read @Demetrius82's story on #Jaguars OT Jawaan Taylor as he enters an emotional season, via @jaxdotcom: https://t.co/i14mqMf6Uc",['Jaguars'],9,1,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jaxdotcom', id=15572679, displayname='Florida Times-Union', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,take few minutes read story ot jawaan taylor as he enters emotional season via,"{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.1531}",True,0.1531
4,1561478010175295489,2022-08-21 22:19:03+00:00,Miss_Botello,Thank you for the update on Del Sol High School’s progress! It’s taking shape and I can’t wait to see it in 2023. #jaguars https://t.co/xqrB16yS9Z,['jaguars'],0,0,,,thank you update del sol high school s progress it s taking shape i can t wait see it 2023,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6486}",True,0.6486
5,1561475370918223873,2022-08-21 22:08:33+00:00,boudytechnolog2,"What a revolution in automotive industry!!!!!!!!!!!!!!!!!!!
#Automotive #Automotivedesign #Automobile #Auto #car #Automobil #BMW #Tesla #Mercedes #Jaguars #automotiveindustry https://t.co/naO4LUexfV","['Automotive', 'Automotivedesign', 'Automobile', 'Auto', 'car', 'Automobil', 'BMW', 'Tesla', 'Mercedes', 'Jaguars', 'automotiveindustry']",0,0,,,what revolution automotive industry,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
6,1561475303469469696,2022-08-21 22:08:17+00:00,TechnologyBoudy,"What a revolution in automotive industry!!!!!!!!!!!!!!!!!!!
#Automotive #Automotivedesign #Automobile #Auto #car #Automobil #BMW #Tesla #Mercedes #Jaguars #automotiveindustry https://t.co/yMrpbO1mm4","['Automotive', 'Automotivedesign', 'Automobile', 'Auto', 'car', 'Automobil', 'BMW', 'Tesla', 'Mercedes', 'Jaguars', 'automotiveindustry']",2,0,,,what revolution automotive industry,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
7,1561473253285236740,2022-08-21 22:00:09+00:00,TheJaguarsWire,"#Jaguars receiver Laquon Treadwell had the time of his life while mic’d up vs #Browns, and we’re here for every second of it.  https://t.co/sFMaXynFYW","['Jaguars', 'Browns']",2,1,,,receiver laquon treadwell had time his life while mic d up vs we re here every second it,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
8,1561472220727492608,2022-08-21 21:56:02+00:00,raw_chili,"[Demetrius Harvey] #Jaguars who will not dress tonight vs. Steelers, no surprises: 21 CB ... 
 
https://t.co/KmuYuSkKdI
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #NationalFootballLeague #NFL https://t.co/aRs1mkuWvl","['Jaguars', 'AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'NationalFootballLeague', 'NFL']",0,0,,,who will not dress tonight vs steelers no surprises 21 cb,"{'neg': 0.168, 'neu': 0.687, 'pos': 0.145, 'compound': -0.0772}",False,-0.0772
9,1561470783582621696,2022-08-21 21:50:20+00:00,RhiannaHollenb1,"My wallet felt empty without a #jaguar from the @ApeGangNFT Collection!

Gotta have the TRIO
#apegang #toucans #jaguars 
#NFTCommunity #floorGEM #sessy https://t.co/gzmtsmuibs","['jaguar', 'apegang', 'toucans', 'jaguars', 'NFTCommunity', 'floorGEM', 'sessy']",11,1,"[User(username='ApeGangNFT', id=1389582564264923138, displayname='ApeGang.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,my wallet felt empty without collection gotta have trio,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.2023}",False,-0.2023
10,1561469191445794818,2022-08-21 21:44:00+00:00,JaguarsViews,Man seen in Jaguars game brawl video says his family was harassed before he threw first punch #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/2gO4yxeFMs,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,man seen jaguars game brawl video says his family was harassed before he threw first punch,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.5423}",False,-0.5423
11,1561452811048591361,2022-08-21 20:38:55+00:00,Bealzies,"Just listed a Fred Taylor jersey on Poshmark if any of you pals and gals are into that sort of thing. The price is #nice imo #Jaguars

https://t.co/Se1rs5qLG5","['nice', 'Jaguars']",0,0,,,just listed fred taylor jersey poshmark if any you pals gals are into that sort thing price is imo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
12,1561445785706717184,2022-08-21 20:11:00+00:00,MC_Social_Club,"🔜THE FIRST 2.000/10.000🐆 FOR FREE!!! 
https://t.co/qJQE70PazW

#NFT #nfts #collection #opensea #eth #crypto #Collectibles #JAGUAR #jaguars #FreeMint #free https://t.co/DKIXNUa0E3","['NFT', 'nfts', 'collection', 'opensea', 'eth', 'crypto', 'Collectibles', 'JAGUAR', 'jaguars', 'FreeMint', 'free']",3,0,,,first 2 000 10 000 free,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.5106}",True,0.5106
13,1561443161012146177,2022-08-21 20:00:34+00:00,IndyJaguars,"No CASH?
No problem!

.
.
.
#vucash #Fun #Jaguars #Indy #GentlemansClub https://t.co/rDpIUO2pWr","['vucash', 'Fun', 'Jaguars', 'Indy', 'GentlemansClub']",4,1,,,no cash no problem,"{'neg': 0.877, 'neu': 0.123, 'pos': 0.0, 'compound': -0.7269}",False,-0.7269
14,1561442388350214144,2022-08-21 19:57:30+00:00,thecoldwire,"Will the #Jaguars contend in the AFC South?
https://t.co/2QVSB2khzf",['Jaguars'],0,0,,,will contend afc south,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.0516}",True,0.0516
15,1561441514143846400,2022-08-21 19:54:01+00:00,JaguarsViews,Head Coach Doug Pederson says Jaguars must improve two-minute defense #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/iLu8REKKo5,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,head coach doug pederson says jaguars must improve two minute defense,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.5267}",True,0.5267
16,1561441035951263745,2022-08-21 19:52:07+00:00,AndrewBR_sports,Gardner Minshew could quickly become a hot trade candidate around the NFL. Here are four Minshew trade destinations that fit for the QB. #Jaguars #DUUUVAL  #Vikings #Skol  @Sportsnaut https://t.co/YbLig17Zsx,"['Jaguars', 'DUUUVAL', 'Vikings', 'Skol']",2,1,"[User(username='Sportsnaut', id=1943371212, displayname='Sportsnaut', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gardner minshew could quickly become hot trade candidate around nfl here are four minshew trade destinations that fit qb,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.3612}",True,0.3612
17,1561440234776174594,2022-08-21 19:48:56+00:00,NFLDraftSi,"Plenty to be pleased about from the first team on Saturday. #Jaguars are on the up! #DUUUVAL 

https://t.co/GSUqM9gZDr","['Jaguars', 'DUUUVAL']",2,1,,,plenty be pleased about first team saturday are up,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",True,0.4404
18,1561436542098440193,2022-08-21 19:34:16+00:00,sportsbluffpod,"How much will Trevor improve? Tune in tomorrow to hear our opinions!
https://t.co/wcA0E6ldnn
#SportsBluff #TrevorLawrence #NFL #Jaguars #podcast https://t.co/QF48dH72rA","['SportsBluff', 'TrevorLawrence', 'NFL', 'Jaguars', 'podcast']",0,0,,,how much will trevor improve tune tomorrow hear our opinions,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",True,0.4404
19,1561434983092346880,2022-08-21 19:28:04+00:00,SportsGrind_Don,"I was trying to figure out who Key plays like, but could quite call out the name at first. Then I saw this rep &amp; it hit me. I’m seeing a bit of Justin Tuck right here.

Very violent, can maneuver well through gaps &amp; keeps his balance through it. Am I alone on this lol?

#Jaguars https://t.co/OMRLLJYsvV",['Jaguars'],8,1,,,i was trying figure out who key plays like but could quite call out name at first then i saw this rep amp it hit me i m seeing bit justin tuck right here very violent can maneuver well through gaps amp keeps his balance through it am i alone this lol,"{'neg': 0.139, 'neu': 0.688, 'pos': 0.173, 'compound': -0.0037}",False,-0.0037
20,1561432257839202306,2022-08-21 19:17:14+00:00,Russellmania621,"We won't know the true impact of Antonio Gibson's full role &amp;benching UNTIL after J.D. McKissic returns, hopefully in Week 1 vs. #Jaguars. 

Yesterday was a glimpse but how much does that change when JDM is back to normal? 

Something we discussed here 

https://t.co/aigC7frcta",['Jaguars'],4,0,,,we wont know true impact antonio gibsons full role amp benching until after j d mckissic returns hopefully week 1 vs yesterday was glimpse but how much does that change when jdm is back normal something we discussed here,"{'neg': 0.044, 'neu': 0.906, 'pos': 0.049, 'compound': 0.0475}",True,0.0475
21,1561430439772012545,2022-08-21 19:10:01+00:00,JaguarsViews,Head Coach Doug Pederson says Jaguars must improve two-minute defense #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/9gJ7groO39,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,head coach doug pederson says jaguars must improve two minute defense,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.5267}",True,0.5267
22,1561428300890644480,2022-08-21 19:01:31+00:00,BrookieStubbs,"Thoughts on the #Jaguars game:
Pros - The defense is looking really good. They are well ahead of where I thought they would be.
Cons -  Trevor struggled in the redzone throughout the night. And the kicking unit takes one step forward, two steps back.",['Jaguars'],1,0,,,thoughts game pros defense is looking really good they are well ahead where i thought they would be cons trevor struggled redzone throughout night kicking unit takes one step forward two steps back,"{'neg': 0.065, 'neu': 0.753, 'pos': 0.183, 'compound': 0.5256}",True,0.5256
23,1561427667278340112,2022-08-21 18:59:00+00:00,JaguarsViews,Jaguars quarterback Trevor Lawrence addresses disappointing loss to Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/gAbs0PvSWU,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars quarterback trevor lawrence addresses disappointing loss steelers,"{'neg': 0.478, 'neu': 0.522, 'pos': 0.0, 'compound': -0.6705}",False,-0.6705
24,1561425696555155457,2022-08-21 18:51:10+00:00,TheJaguarsWire,Doug Pederson pulled no punches in describing #Jaguars defensive struggles in crunch-time.  https://t.co/nIbOxkX2f6,['Jaguars'],1,0,,,doug pederson pulled no punches describing defensive struggles crunch time,"{'neg': 0.367, 'neu': 0.547, 'pos': 0.086, 'compound': -0.5574}",False,-0.5574
25,1561424899956146176,2022-08-21 18:48:00+00:00,JaguarsViews,Doug Pederson Names 1 Big Area Of Focus For Trevor Lawrence #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/Sg85AfiQXZ,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,doug pederson names 1 big area focus trevor lawrence,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
26,1561422607119155200,2022-08-21 18:38:54+00:00,JAXcommish,Why do I see “Lawrence struggles against Steelers” &amp; “Pickett shines against starters” ??? I must have watched a totally different game.  @jaguars #DUUUVAL #JAGUARS I’m a hometown homer but our first string defense wrecked havoc till they got taken out &amp; T-Law delivered lasers,"['DUUUVAL', 'JAGUARS']",5,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,why do i see lawrence struggles against steelers amp pickett shines against starters i must have watched totally different game i m hometown homer but our first string defense wrecked havoc till they got taken out amp t law delivered lasers,"{'neg': 0.17, 'neu': 0.789, 'pos': 0.042, 'compound': -0.7469}",False,-0.7469
27,1561419623945453569,2022-08-21 18:27:02+00:00,raw_chili,"It Is Winsday, My Dudes 
 
https://t.co/gDzDFUCCHo
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/VG6MtxxJgt","['AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,it is winsday my dudes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
28,1561418734807523329,2022-08-21 18:23:30+00:00,PNGxTONEO,"Check out trevor lawrence panini chronicles football gold parallel 2021 No. 47 https://t.co/8LOgXfp3vW 

#Jaguars",['Jaguars'],0,0,,,check out trevor lawrence panini chronicles football gold parallel 2021 no 47,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",False,-0.296
29,1561418445689946112,2022-08-21 18:22:21+00:00,pfww_vegas,"#SteelersNation, you should be feeling great about yesterday. We at #PFWW had your guys to win yesterday’s preseason game against the #Jaguars. Check out our pre-game write-up and join us for all your 2022 season picks. https://t.co/O5m0d2BHEJ #ProFootball #Winning","['SteelersNation', 'PFWW', 'Jaguars', 'ProFootball', 'Winning']",0,0,,,you should be feeling great about yesterday we at had your guys win yesterday s preseason game against check out our pre game write up join us all your 2022 season picks,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.891}",True,0.891
30,1561415050388275201,2022-08-21 18:08:52+00:00,FredSportsTalk,#fantasy #fantasyfootball #FantasyFootballDrafts #FantasyFootballDraft #Draft #Drafts #NFL #nflfantasy #NFLPreseason #NFLTwitter #NFLTrainingCamp #JacksonvilleJaguars #Jaguars #Jags #Jacksonville https://t.co/YtllWrDbdB,"['fantasy', 'fantasyfootball', 'FantasyFootballDrafts', 'FantasyFootballDraft', 'Draft', 'Drafts', 'NFL', 'nflfantasy', 'NFLPreseason', 'NFLTwitter', 'NFLTrainingCamp', 'JacksonvilleJaguars', 'Jaguars', 'Jags', 'Jacksonville']",0,1,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
31,1561411058300080129,2022-08-21 17:53:00+00:00,JaguarsViews,Jaguars quarterback Trevor Lawrence addresses disappointing loss to Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/J9NtfiDo2x,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,jaguars quarterback trevor lawrence addresses disappointing loss steelers,"{'neg': 0.478, 'neu': 0.522, 'pos': 0.0, 'compound': -0.6705}",False,-0.6705
32,1561405521449607169,2022-08-21 17:31:00+00:00,JaguarsViews,Doug Pederson reveals the key to fueling Trevor Lawrence’s success for Jacksonville Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFootball https://t.co/3j4uSNfv0E,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFootball']",0,0,,,doug pederson reveals key fueling trevor lawrence s success jacksonville jaguars,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}",True,0.5719
33,1561403846957666304,2022-08-21 17:24:21+00:00,DBrownShugaBabi,"I Love the #Jaguars rather they Winning or Losing 💛🐆🖤, that’s Real 904 Shyt!",['Jaguars'],4,0,,"Coordinates(longitude=-85.404424, latitude=34.983674)",i love rather they winning or losing that s real 904 shyt,"{'neg': 0.151, 'neu': 0.407, 'pos': 0.442, 'compound': 0.7184}",True,0.7184
34,1561403834043285505,2022-08-21 17:24:18+00:00,1010XL,"We approve this message, @44Ytw 🤝

#Jaguars | @tysoncampbell_ https://t.co/WfWNN6kr4i",['Jaguars'],12,0,"[User(username='44Ytw', id=1235650398331039746, displayname='Travon Walker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tysoncampbell_', id=2621903535, displayname='Tyson Campbell™', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,we approve this message,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
35,1561398001519796226,2022-08-21 17:01:07+00:00,AndrewBR_sports,Does Doug Pederson know something the others don't? The new #Jaguars coach shares his advice for Trevor Lawrence to have a more consistent season in 2022.#DUUUVAL  @Sportsnaut https://t.co/lQaAkDH0yE,"['Jaguars', 'DUUUVAL']",0,1,"[User(username='Sportsnaut', id=1943371212, displayname='Sportsnaut', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,does doug pederson know something others dont new coach shares his advice trevor lawrence have more consistent season 2022,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.2235}",False,-0.2235
36,1561397216920625152,2022-08-21 16:58:00+00:00,JaguarsViews,Wild Fan Melee Breaks Out In Stands During Steelers' Win Over Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/fpr8ABlD7X,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,wild fan melee breaks out stands during steelers win over jaguars,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7269}",True,0.7269
37,1561394657329696768,2022-08-21 16:47:50+00:00,SmolaDS,"#Jaguars WR Christian Kirk last night:

* 83% snap rate
* 92% route rate
* 8 targets (38% share)

📈📈📈",['Jaguars'],169,8,,,wr christian kirk last night 83 snap rate 92 route rate 8 targets 38 share,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}",True,0.296
38,1561394448814276612,2022-08-21 16:47:00+00:00,JaguarsViews,Jaguars Vs. Steelers: 5 Things to Watch as Lawrence Battles Trubisky #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/h0I95zrgsy,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars vs steelers 5 things watch as lawrence battles trubisky,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}",False,-0.3818
39,1561393346936836097,2022-08-21 16:42:37+00:00,Alvaresjose11,"Give Trevor Lawrence a NFL Head Coach and kid will make plays. #DUUUVAL #Jaguars 

https://t.co/0Xx4dzptc5","['DUUUVAL', 'Jaguars']",6,0,,,give trevor lawrence nfl head coach kid will make plays,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.25}",True,0.25
40,1561392711495651328,2022-08-21 16:40:06+00:00,ContestedCatch,"One of my favorite cheap stacks is #Jaguars Lawrence &amp; Kirk.

TLaw’s rookie year.. just throw it out. Meyer, no weapons, whatever. Best QB prospect since Luck.

Kirk reset the WR market this yr. Very weak competition. Saw 8 targets out of 21 Lawrence passes yesterday (38%).

Buy.",['Jaguars'],1,0,,,one my favorite cheap stacks is lawrence amp kirk tlaw s rookie year just throw it out meyer no weapons whatever best qb prospect since luck kirk reset wr market this yr very weak competition saw 8 targets out 21 lawrence passes yesterday 38 buy,"{'neg': 0.146, 'neu': 0.635, 'pos': 0.219, 'compound': 0.6258}",True,0.6258
41,1561392097663623173,2022-08-21 16:37:40+00:00,MoviePaul,"Yo @Jaguars you guys really labeling #jaguars gear on your website as Pittsburgh Steelers? Here’s an idea, stop selling other team’s merch in your stadium &amp; store and this type of garbage wouldn’t happen. https://t.co/DnRNfBOOlU",['jaguars'],2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,yo you guys really labeling gear your website as pittsburgh steelers here s idea stop selling other team s merch your stadium amp store this type garbage wouldn t happen,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.296}",False,-0.296
42,1561390566700613635,2022-08-21 16:31:34+00:00,hayblinken,"Tell me if I'm incorrect here, but it feels like the first teams on both sides of the ball are committing less penalties. #Jaguars",['Jaguars'],0,0,,,tell me if im incorrect here but it feels like first teams both sides ball are committing less penalties,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.5719}",True,0.5719
43,1561386165860593665,2022-08-21 16:14:05+00:00,DavidMedina_,If you haven't been watching the #Jaguars offense and Lawrence these last 2 wks👇. It is a thing of beauty! These throws and this balanced offense😍🔥. Look out once the season starts for them https://t.co/jvRKYujd7H,['Jaguars'],0,0,,,if you havent been watching offense lawrence these last 2 wks it is thing beauty these throws this balanced offense look out once season starts them,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.7415}",True,0.7415
44,1561384635686330374,2022-08-21 16:08:00+00:00,SportsGrind_Don,"The offensive grades aren’t showing right now for them, but the top grades on defense for the #Jaguars vs. Pitt are as follows: 

DL Arden Key 90.0
DL Dawuane Smoot 85.8
DL Roy Robertson-Harris 81.2
CB Xavier Crawford 76.9
MLB Tyrell Adams 76.9

Clearly, a strong day for the DL.",['Jaguars'],84,4,,,offensive grades aren t showing right now them but top grades defense vs pitt are as follows dl arden key 90 0 dl dawuane smoot 85 8 dl roy robertson harris 81 2 cb xavier crawford 76 9 mlb tyrell adams 76 9 clearly strong day dl,"{'neg': 0.04, 'neu': 0.721, 'pos': 0.239, 'compound': 0.8735}",True,0.8735
